==PROF== Connected to process 1091254 (/home/kiriaevi/Documenti/uni/magistrale_cyber/Massively parallel programming on GPUs (NVIDIA)/Progetto/Sciara-fv2/sciara_cuda)
==PROF== Disconnected from process 1091254
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","83.62"
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","130.551.724.137,93",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","60,09",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","74,78",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,83",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","57,64",
"129","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","12,91",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,48",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,45",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","11,39",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,48",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","72,49",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","FP64 is the highest-utilized pipeline (72.5%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes 64-bit floating point operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (72.5%) is FP64 (FP64). It executes non-DMMA 64-bit floating point operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload.","",""
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","16.186.906.906,91",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","8,36",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","9,27",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,81",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","34,33",
"130","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","14,84",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,30",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,29",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","7,41",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,31",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","16,16",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","83.84"
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","131.463.124.141,09",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","60,80",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","75,30",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,92",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","57,42",
"131","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","12,73",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,47",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,44",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","11,15",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,47",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","71,27",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","FP64 is the highest-utilized pipeline (71.3%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes 64-bit floating point operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (71.3%) is FP64 (FP64). It executes non-DMMA 64-bit floating point operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload.","",""
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","15.765.588.373,18",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","8,14",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","9,03",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,87",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","34,45",
"132","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","14,62",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,31",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,29",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","7,46",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,31",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","16,28",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","83.72"
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","131.266.512.702,08",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","61,16",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","75,21",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","2,56",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","57,49",
"133","1091254","sciara_cuda","127.0.0.1","computeNewTemperatureAndSolidification_Global(double *, double *, double *, double *, double *, double *, double *, const bool *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","12,83",
"134","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,47",
"134","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,44",
"134","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","11,09",
"134","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,47",
"134","1091254","sciara_cuda","127.0.0.1","CfAMo_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","70,90",
